name	term	lev	seq	value
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111114281	0.062563036746038
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111114282	-0.0147041879638189
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111114476	-0.026819569811634
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111114661	-0.300200626613351
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111115911	0.866009137600927
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111116219	0.0235475561919994
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111116772	-0.051606457413105
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111117235	-0.0659013443935477
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111117237	-0.135553375873207
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111117926	0
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111118277	-0.0171319165009616
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111118666	-0.302956038344911
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111118759	0.0231395917049874
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111118773	0.0213073800366188
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111118908	0.0257698899256626
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119182	-0.302492401355696
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119397	0.135182848679358
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119440	-0.386012075900911
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119477	0.00845981028831417
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119600	0.219398862842679
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119671	0.74247824299588
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119737	0.537617824685527
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111119803	0.890713950767901
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111120020	0.704522826575709
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111120162	0.00589077208231769
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111120274	0
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111120526	-0.585918487402895
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111121144	-0.0955725682425168
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111121225	0.246137319166141
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111121709	0.362200643932154
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111121830	0
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111121880	0
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111122420	-0.00910480209646553
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111122428	0.0709803870721021
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111122434	-0.00916476771278624
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111122879	0.0543944909195201
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111123235	0.296230404025379
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111123790	0.529321965176602
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111124136	0.10626542428652
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111124137	0.078512746221308
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111126222	0.290815201169104
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111126262	0.0235475561919994
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111126335	-0.0194137128133164
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111126448	0.107018410059026
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111128529	-0.123432258927479
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111128672	-0.096928806613717
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129076	0.0544267474036157
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129088	0.107109694431412
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129121	0.233597347886268
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129463	-0.05776840727387
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129473	-0.0121555799542074
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129478	0.0444685806030024
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129495	0.137439078937753
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129500	0.325744618509919
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129514	-0.464318400431614
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129519	-0.0111105096600138
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111129601	0.0329127689750441
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111130283	0.511183988588671
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111130516	-0.130391721421126
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111130884	0.165816835847907
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111131190	0.0645793447395132
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111131752	0.852449094908181
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111131766	1.01723931558466
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111132104	0.540194827785074
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111132623	-0.511754386142328
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111132861	0.0235475561919994
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111134580	-0.73298947089771
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111135162	-0.0114788351220013
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111135721	0.145283621212873
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111136021	-0.280092257667578
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111136206	-0.123681138785489
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111136548	0.37404007153635
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111136734	-0.00405688709225747
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111136861	-0.50078745339309
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111137932	0.114598474198633
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111138112	0.266137785997961
"divalent inorganic cation transmembrane transporter activity"	GO:0072509	3	LOC111138392	0.0298229043055142
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111103192	0.0392013350985817
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111104100	-0.405784558530834
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111104676	0.0653363948187994
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111106617	0.131858120632514
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111107018	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111108727	-0.0432066730768949
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111109431	0.0125067293232858
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111109532	0.0235475561919994
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111110289	-0.693856355648072
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111110409	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111118218	-0.00857593059518912
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111132378	-1.05564834708803
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111133091	0.136068786930517
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111133947	-0.943404309333096
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111134582	0.0238822336136776
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111134683	-0.0396109686003391
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111135320	0.0677341867966702
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	6	LOC111136077	0.0181073145722387
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111100427	-0.183283853837815
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111100428	0.016492119392415
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111100439	0.109671315234546
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111100836	0.0242386088033118
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111103021	0.176168302814248
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111103022	-0.071083359141812
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111104425	0.0921196343864614
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111105201	-0.042677353083159
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111105527	0.854314893601455
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111106355	0.502487734655392
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111108452	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111109813	-0.00857593059518913
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111111819	0.0103015122133776
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111111820	0.479586234831811
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111112899	0.364146993274088
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111117553	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111118259	-0.0277639781977701
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111118487	0.39576548631756
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111118955	0.00874604823289647
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111119081	-0.0672466404200145
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111119201	0.0235475561919994
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111120480	-0.0806022166928106
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111121470	0.0048880363660728
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111122071	0.0358626631054167
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111122073	-0.0956919816326708
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111122876	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111122888	0.0845353335877387
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111124300	-0.695850841602822
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125328	-0.632634067896925
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125329	0.0515145801545301
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125361	0.0392013350985817
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125396	0.293168687578327
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125420	0.327544858271887
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111125537	0.126906948943304
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111126451	0.263443515993155
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111127321	0.0659218594137212
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111127803	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111127901	-0.400926755858491
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111128450	0.257197927732669
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111128627	-0.00838450041083466
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111129140	0.263538998175489
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111129259	-0.034281479119518
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111129280	-0.515936516225512
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111129707	0.209510562347014
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111129827	-0.0770655940181205
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111130782	0.105355945182159
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111131016	-0.139079926126943
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111131290	-0.0243299256989473
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111132492	0.318943076772431
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111134508	0.0146714973249111
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111134980	0.250190355276391
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111135093	-0.64156376498138
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111135113	-0.554541129985034
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111135493	0.00175252363689637
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111135711	-0.0895109940997003
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111136253	-0.0898307976794977
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	LOC111137567	0.0325340912586818
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111117309	0.0828614865092637
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111117315	0.608835352906007
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111117350	-0.452571416863356
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111117551	0.822553623926947
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111119809	-0.829371855989514
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111119810	0.0634980451914616
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111119834	-0.685980138345182
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111119835	-0.231186901349851
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111134749	0.0457166811792835
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111134894	0.0892455000636991
"ATP-dependent peptidase activity"	GO:0004176	2	LOC111136222	-0.678895034948206
"Hsp90 protein binding"	GO:0051879	3	LOC111101962	0.107031896823213
"Hsp90 protein binding"	GO:0051879	3	LOC111122149	0.0389256305787919
"Hsp90 protein binding"	GO:0051879	3	LOC111122442	0.73769193741453
"Hsp90 protein binding"	GO:0051879	3	LOC111125946	0.370151941647329
"Hsp90 protein binding"	GO:0051879	3	LOC111130347	0.848294833121604
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111099151	0.0988877483882061
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111099771	-0.052579568702202
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100140	0.0171664087891685
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100148	-0.102507258384703
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100187	-0.267789167651724
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100314	0.666059954227338
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100542	-0.182010443343456
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100866	-0.166299723838216
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111100897	0.399484180944179
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111101031	0.0399177074504266
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111101050	0.10755537610734
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111101224	0.0658555515930026
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111101249	-0.128548423523737
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111102071	-0.589719405639905
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111102234	-0.0532636808056536
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111102836	0.00612722250245221
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103044	-0.0348863687396782
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103135	0.000511516301858492
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103309	-0.140940719109085
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103356	0.0534137897837049
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103590	-0.0848168317679373
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103722	0.848149825716756
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103723	0.255040664628477
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103744	0.11862072109258
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103745	0.00695694129712875
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103891	-0.157161946029902
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103892	0.0663380243068068
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103936	0.134461273893258
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111103943	0.111596824454924
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111104467	-0.00857593059518913
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111105044	0.0433635671407347
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111105579	-0.191602055686657
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111105862	0.146068032966512
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111105863	-0.474744165820935
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111106412	0.234986771485208
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107138	-0.476672379960727
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107204	-0.442834222790979
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107422	-0.0928766502606026
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107549	0.0235475561919994
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107550	-0.249176011554212
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111107846	0.0212958651067482
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111108396	0.214753643338415
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111108697	0.392191729834613
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111108799	0.441375127919044
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111109191	-0.00857593059518914
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111109469	-0.0861483438535722
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111109633	-0.222464155624905
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111109786	-0.225495994774421
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111110390	-0.0252381696548145
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111110515	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111110652	0.122703605055932
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111110653	0.367879834430038
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111127	0.202845871977672
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111128	-0.107827685200986
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111174	0.0852942729966191
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111930	-0.304313025504603
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111941	0.336488458763525
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111943	0.12800631320199
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111946	0.103884375440224
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111111948	-0.00916476771278623
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112059	0.248342636182472
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112165	-0.0105369173001351
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112166	0.385180887461531
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112300	0.061414299137418
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112307	-0.106435933636608
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112365	-0.111153556768394
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112366	-0.116029859920462
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112367	0.8308772471326
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112368	0.0754702524033015
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112370	0.346064487649097
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112372	0.594087493762899
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112396	0.0213440744570968
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112397	0.813232891194743
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112584	0.0662586239515022
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112682	-0.0651835635043705
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112684	-0.0778913919193661
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112706	-0.0261671192988694
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112707	-0.024852902314411
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112737	-0.572828947918817
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112739	-0.214434260144777
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112753	-0.0358865245230329
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112754	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112817	0.007275002433608
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112824	-0.00998757505213452
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112870	0.0508058855984105
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111112922	0.418181447516934
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113024	-0.482216444116138
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113064	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113072	0.003796726795759
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113093	-0.0114853521147891
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113136	-0.00532737386913723
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113137	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113138	0.626186291014233
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113139	-0.0128056285595251
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113142	-0.367524845112695
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113146	0.322898808933704
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113151	0.0210129771271748
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113152	-0.488329496920226
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113167	0.326086171612761
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113168	-0.0723676201579257
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113169	0.0599454655754407
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113170	0.00689697568080805
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113207	0.035834643688198
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	2	LOC111113430	-0.402601166143513
