name	term	lev	seq	value
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111135848	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136573	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136598	-0.579771000119036
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136643	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136807	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136905	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111137089	-0.423818583691337
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111137394	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111137757	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111121672	-6.51272615317097
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111128099	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111129010	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111129320	0
"biosynthetic process"	GO:1901576;GO:0044249;GO:0009058	2	LOC111136175	0
"endocytosis"	GO:0006897	4	LOC111126508	0
"endocytosis"	GO:0006897	4	LOC111126798	0
"endocytosis"	GO:0006897	4	LOC111127510	0
"endocytosis"	GO:0006897	4	LOC111133062	0
"endocytosis"	GO:0006897	4	LOC111134206	-7.83569613024493
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111105980	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111122491	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111134504	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111134936	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111136197	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111136258	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111136831	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111136945	0
"cell surface receptor signaling pathway"	GO:0007166	2	LOC111138105	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111099882	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111100475	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111106467	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111107316	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111123423	-0.616559907601142
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111127342	0
"chemical homeostasis"	GO:0055082;GO:0048878	4	LOC111104789	-0.86279307515557
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111110828	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111112253	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111123221	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111124399	-0.526235364593241
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111126629	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111135792	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111136338	-0.121941728569971
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111137481	0
"cell projection organization"	GO:0060271;GO:0044782;GO:0120031;GO:0120036;GO:0030031;GO:0030030	5	LOC111124717	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111099454	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111099690	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111106127	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111108193	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111109468	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111109680	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111110369	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111122981	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111124928	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111129014	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111135460	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111135848	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111136573	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111136643	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111100388	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111102230	0
"heterocycle biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	3	LOC111104850	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111104058	-0.0524778871416848
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111119263	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111121216	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111121481	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111128501	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111128527	0
"maturation of 5.8S rRNA"	GO:0000460	4	LOC111136220	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111100546	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111120827	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111121924	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111122649	-0.457922840359925
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111129789	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111133393	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111135325	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111135796	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111135851	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	LOC111135968	0
"mitotic cell cycle process"	GO:1903047	3	LOC111100962	0
"mitotic cell cycle process"	GO:1903047	3	LOC111101896	0
"mitotic cell cycle process"	GO:1903047	3	LOC111103289	0
"mitotic cell cycle process"	GO:1903047	3	LOC111103314	0
"mitotic cell cycle process"	GO:1903047	3	LOC111107574	0
"mitotic cell cycle process"	GO:1903047	3	LOC111107790	0
"mitotic cell cycle process"	GO:1903047	3	LOC111115720	0
"mitotic cell cycle process"	GO:1903047	3	LOC111115784	0
"mitotic cell cycle process"	GO:1903047	3	LOC111119258	0
"mitotic cell cycle process"	GO:1903047	3	LOC111119669	0
"mitotic cell cycle process"	GO:1903047	3	LOC111119736	0
"mitotic cell cycle process"	GO:1903047	3	LOC111121435	-0.513982849327395
"mitotic cell cycle process"	GO:1903047	3	LOC111123961	0
"mitotic cell cycle process"	GO:1903047	3	LOC111124507	0
"mitotic cell cycle process"	GO:1903047	3	LOC111124911	-0.354237298248885
"mitotic cell cycle process"	GO:1903047	3	LOC111125325	0
"mitotic cell cycle process"	GO:1903047	3	LOC111126042	0
"mitotic cell cycle process"	GO:1903047	3	LOC111126364	0
"mitotic cell cycle process"	GO:1903047	3	LOC111126639	0
"mitotic cell cycle process"	GO:1903047	3	LOC111126797	0
"mitotic cell cycle process"	GO:1903047	3	LOC111130070	0
"mitotic cell cycle process"	GO:1903047	3	LOC111130078	0
"mitotic cell cycle process"	GO:1903047	3	LOC111130112	0
"mitotic cell cycle process"	GO:1903047	3	LOC111130554	0
"mitotic cell cycle process"	GO:1903047	3	LOC111132180	0
"mitotic cell cycle process"	GO:1903047	3	LOC111132966	0
"mitotic cell cycle process"	GO:1903047	3	LOC111133474	-0.260860129499299
"mitotic cell cycle process"	GO:1903047	3	LOC111134439	0
"mitotic cell cycle process"	GO:1903047	3	LOC111135070	0
"mitotic cell cycle process"	GO:1903047	3	LOC111135084	0
"mitotic cell cycle process"	GO:1903047	3	LOC111135213	0
"mitotic cell cycle process"	GO:1903047	3	LOC111135930	0
"mitotic cell cycle process"	GO:1903047	3	LOC111137520	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111101889	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111108764	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111109888	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111118293	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111121408	0
"glycoprotein metabolic process"	GO:0009100	3	LOC111136074	0
"DNA replication checkpoint"	GO:0000076	2	LOC111100380	0
"DNA replication checkpoint"	GO:0000076	2	LOC111130932	0
"DNA replication checkpoint"	GO:0000076	2	LOC111132658	0
"DNA replication checkpoint"	GO:0000076	2	LOC111135160	0
"DNA replication checkpoint"	GO:0000076	2	LOC111136545	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111101410	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111108043	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111108106	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111118848	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111118849	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111125280	-2.6150583679604
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111128793	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111129063	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111129219	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111130065	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111130790	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111131610	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111134286	0
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	2	LOC111138487	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111112561	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111118540	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111120557	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111123620	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111125548	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111126883	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111127769	-3.76181901228956
"ribosomal small subunit assembly"	GO:0000028	2	LOC111128580	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111135312	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111101021	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111107418	-0.0662713258199137
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111107913	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111108129	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111108484	-0.213405516244603
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111112129	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111112845	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111112993	-0.616559907601142
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111113488	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111115720	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111115795	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111119215	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111119258	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111119326	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111119711	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111120014	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111120015	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111121357	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111123197	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111123746	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111124264	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111124265	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111124561	-0.187396583848443
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111124669	-2.69499197425206
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111124958	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111125238	-0.920716062095345
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111125252	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111125273	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111125930	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111126136	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111126137	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111126145	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111128209	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111128351	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129009	-1.37596996650072
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129056	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129057	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129170	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129255	-0.321484912579792
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129643	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111129868	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111130353	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111131267	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111131857	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111132123	-0.560613053201597
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111132966	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111134000	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111134439	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111134515	-0.26922525558091
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111134585	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111134651	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111135048	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111135276	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111136151	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111137486	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111137504	-1.09049848730456
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111137702	0
"cytoskeleton organization"	GO:0007010;GO:0000226	2	LOC111138031	0
"RNA modification"	GO:0009451	6	LOC111102393	0
"RNA modification"	GO:0009451	6	LOC111105897	0
"RNA modification"	GO:0009451	6	LOC111106613	0
"RNA modification"	GO:0009451	6	LOC111107808	0
"RNA modification"	GO:0009451	6	LOC111108351	0
"RNA modification"	GO:0009451	6	LOC111108478	-0.281927784490268
"RNA modification"	GO:0009451	6	LOC111108654	-0.86279307515557
"RNA modification"	GO:0009451	6	LOC111108698	-0.0233996558986911
"RNA modification"	GO:0009451	6	LOC111111424	0
"RNA modification"	GO:0009451	6	LOC111113426	0
"RNA modification"	GO:0009451	6	LOC111114461	0
"RNA modification"	GO:0009451	6	LOC111114632	0
"RNA modification"	GO:0009451	6	LOC111114679	0
"RNA modification"	GO:0009451	6	LOC111118089	0
"RNA modification"	GO:0009451	6	LOC111119204	0
"RNA modification"	GO:0009451	6	LOC111119998	0
"RNA modification"	GO:0009451	6	LOC111120049	0
"RNA modification"	GO:0009451	6	LOC111120056	-0.626239652376436
"RNA modification"	GO:0009451	6	LOC111120080	0
"RNA modification"	GO:0009451	6	LOC111125201	0
"RNA modification"	GO:0009451	6	LOC111127752	-0.213697183887808
"RNA modification"	GO:0009451	6	LOC111128379	0
"RNA modification"	GO:0009451	6	LOC111130526	0
"RNA modification"	GO:0009451	6	LOC111133471	-1.541104916181
"RNA modification"	GO:0009451	6	LOC111136444	0
"RNA modification"	GO:0009451	6	LOC111138309	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111099140	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111099211	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111110205	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111110603	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111120489	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111121217	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111121480	-0.824275233711141
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111124837	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111126001	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111129364	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111129839	-0.0511824713225607
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111131272	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111133163	-3.74501637129489
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111136522	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111136629	0
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000462;GO:0030490	10	LOC111137217	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111099047	-0.325096982464169
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111106127	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111107968	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111108193	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111108913	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111115707	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111119420	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111119910	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111119932	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111120509	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111121508	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111121983	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111123077	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111125276	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111125293	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111126440	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111126479	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111133657	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111134636	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111135094	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111135246	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111135847	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111137299	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111111407	0
"transmembrane transport"	GO:0034220;GO:0055085	2	LOC111116045	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111107491	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111107492	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111108762	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111108763	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111109637	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111120495	0
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	LOC111135982	-0.762945767036654
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111099092	-0.156423762826688
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111099197	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111105936	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111106887	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111111048	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111114853	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111119281	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111123208	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111123385	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111125650	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111128626	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111131615	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111132839	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111137693	0
"regulation of kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	6	LOC111138006	-1.1413296366924
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111099794	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111119008	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111119111	-0.585018186138411
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111119422	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111123039	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111123192	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111123870	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111124574	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111127078	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111129334	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111130386	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111130833	-0.316742203122055
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111133718	-0.0477117924423975
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111133995	0
"G protein-coupled receptor signaling pathway"	GO:0007186	4	LOC111138330	0
"mitochondrion organization"	GO:0007005	5	LOC111105030	0
"mitochondrion organization"	GO:0007005	5	LOC111105912	-0.109725794658121
"mitochondrion organization"	GO:0007005	5	LOC111106532	0
"mitochondrion organization"	GO:0007005	5	LOC111107214	0
"mitochondrion organization"	GO:0007005	5	LOC111107215	-0.109725794658121
"mitochondrion organization"	GO:0007005	5	LOC111108629	-0.465600279041615
"mitochondrion organization"	GO:0007005	5	LOC111110596	0
"mitochondrion organization"	GO:0007005	5	LOC111113212	-2.33949513035327
"mitochondrion organization"	GO:0007005	5	LOC111119147	0
"mitochondrion organization"	GO:0007005	5	LOC111120978	0
"mitochondrion organization"	GO:0007005	5	LOC111121049	0
"mitochondrion organization"	GO:0007005	5	LOC111121224	-0.0422376563029326
"mitochondrion organization"	GO:0007005	5	LOC111121678	0
"mitochondrion organization"	GO:0007005	5	LOC111127007	0
"mitochondrion organization"	GO:0007005	5	LOC111127932	0
"mitochondrion organization"	GO:0007005	5	LOC111133070	0
"mitochondrion organization"	GO:0007005	5	LOC111133464	0
"mitochondrion organization"	GO:0007005	5	LOC111133712	0
"mitochondrion organization"	GO:0007005	5	LOC111133807	0
"mitochondrion organization"	GO:0007005	5	LOC111135467	0
"mitochondrion organization"	GO:0007005	5	LOC111135810	-1.38320064100834
"mitochondrion organization"	GO:0007005	5	LOC111135903	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111100222	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111100813	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111102092	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111104455	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111109995	0
