name	term	lev	seq	value
"cell cycle process"	GO:0022402	2	LOC111132966	0
"cell cycle process"	GO:0022402	2	LOC111133474	0
"cell cycle process"	GO:0022402	2	LOC111133574	0
"cell cycle process"	GO:0022402	2	LOC111133575	0
"cell cycle process"	GO:0022402	2	LOC111133708	0
"cell cycle process"	GO:0022402	2	LOC111133987	0
"cell cycle process"	GO:0022402	2	LOC111134145	0
"cell cycle process"	GO:0022402	2	LOC111134439	0
"cell cycle process"	GO:0022402	2	LOC111135070	0
"cell cycle process"	GO:0022402	2	LOC111135084	0
"cell cycle process"	GO:0022402	2	LOC111135213	0
"cell cycle process"	GO:0022402	2	LOC111135930	0
"cell cycle process"	GO:0022402	2	LOC111137056	0
"cell cycle process"	GO:0022402	2	LOC111137520	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111100466	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111110790	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111111761	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111112762	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111112763	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111112765	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113311	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113312	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113313	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113314	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113315	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111113394	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111114462	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111115950	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111117099	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111117202	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111118070	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111118162	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111119634	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111121206	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111121574	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111122332	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111122499	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111125053	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111125054	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111126119	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111133636	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111133724	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111133973	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111135252	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111135826	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111135925	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111136808	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111136809	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111106127	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111108193	0
"monovalent inorganic cation transport"	GO:0006814;GO:0015672	7	LOC111118558	0
"chromatin remodeling"	GO:0006338	4	LOC111099594	0
"chromatin remodeling"	GO:0006338	4	LOC111104383	0
"chromatin remodeling"	GO:0006338	4	LOC111107333	0
"chromatin remodeling"	GO:0006338	4	LOC111112377	0
"chromatin remodeling"	GO:0006338	4	LOC111112464	0
"chromatin remodeling"	GO:0006338	4	LOC111112663	0
"chromatin remodeling"	GO:0006338	4	LOC111114783	0
"chromatin remodeling"	GO:0006338	4	LOC111115501	0
"chromatin remodeling"	GO:0006338	4	LOC111116302	0
"chromatin remodeling"	GO:0006338	4	LOC111116373	0
"chromatin remodeling"	GO:0006338	4	LOC111124334	0
"chromatin remodeling"	GO:0006338	4	LOC111133731	0
"chromatin remodeling"	GO:0006338	4	LOC111135651	0
"chromatin remodeling"	GO:0006338	4	LOC111136660	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111099359	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111106831	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111121264	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111122306	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132091	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132547	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132548	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132549	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132550	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132551	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132581	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111132582	0
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	LOC111135070	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111122401	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111125846	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111128500	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111129124	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111130115	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111130232	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111135949	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111137683	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111099792	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111102623	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111105834	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111109584	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111110155	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111118359	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111126429	0
"box C/D snoRNP assembly"	GO:0000492	2	LOC111137215	0
"endocytosis"	GO:0006897	3	LOC111126508	0
"endocytosis"	GO:0006897	3	LOC111126798	0
"endocytosis"	GO:0006897	3	LOC111127510	0
"endocytosis"	GO:0006897	3	LOC111133062	0
"endocytosis"	GO:0006897	3	LOC111134206	1
"cell-cell adhesion"	GO:0098609	2	LOC111108533	0
"cell-cell adhesion"	GO:0098609	2	LOC111108571	0
"cell-cell adhesion"	GO:0098609	2	LOC111111027	0
"cell-cell adhesion"	GO:0098609	2	LOC111112252	0
"cell-cell adhesion"	GO:0098609	2	LOC111112450	0
"cell-cell adhesion"	GO:0098609	2	LOC111112451	0
"cell-cell adhesion"	GO:0098609	2	LOC111112816	0
"cell-cell adhesion"	GO:0098609	2	LOC111112821	0
"cell-cell adhesion"	GO:0098609	2	LOC111112822	0
"cell-cell adhesion"	GO:0098609	2	LOC111112825	0
"cell-cell adhesion"	GO:0098609	2	LOC111112895	0
"cell-cell adhesion"	GO:0098609	2	LOC111115581	0
"cell-cell adhesion"	GO:0098609	2	LOC111115704	0
"cell-cell adhesion"	GO:0098609	2	LOC111117085	0
"cell-cell adhesion"	GO:0098609	2	LOC111118507	0
"cell-cell adhesion"	GO:0098609	2	LOC111119661	0
"cell-cell adhesion"	GO:0098609	2	LOC111120394	0
"cell-cell adhesion"	GO:0098609	2	LOC111124007	0
"cell-cell adhesion"	GO:0098609	2	LOC111136699	0
"cell-cell adhesion"	GO:0098609	2	LOC111136947	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111099454	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111099690	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111100044	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111100489	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111101860	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111102689	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111102811	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111102992	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111103150	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111104500	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111105882	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111105933	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111105934	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111105937	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111106127	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111108193	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111108222	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111108285	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111109303	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111109468	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111109680	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111110337	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111110369	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111110622	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111113806	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111113817	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111114718	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111115381	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111118878	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111120248	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111120250	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111122753	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111122981	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111123111	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111123463	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111124252	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111124261	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111124752	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111124928	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111125093	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111126361	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111126731	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111127195	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111127354	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111128694	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111128745	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111129014	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111130646	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111130733	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111131049	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111131582	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111131692	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111132297	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111132918	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111134440	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111135173	1
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111135460	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111135489	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111135490	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111135848	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111136425	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111136573	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111136624	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111136643	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111137089	0
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	LOC111138336	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111099092	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111099197	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111099741	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111100364	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111100539	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111102249	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111102337	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111102426	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111102494	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111103389	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111103611	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111103794	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111104148	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111105859	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111105936	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111106097	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111106194	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111106318	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111106887	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111107306	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111107446	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111107574	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111107790	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111107879	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111108022	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111108187	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109397	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109647	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109677	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109703	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109733	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109809	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111109845	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111110082	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111110554	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111110930	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111111048	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111111599	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111111605	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111112044	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111112045	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111112572	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111112875	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111112990	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113039	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113134	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113246	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113299	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113319	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113398	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111113417	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111114177	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111114430	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111114853	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111115134	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111115973	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111116220	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111117946	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111118217	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111118274	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111118304	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119269	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119281	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119410	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119568	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119865	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119953	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111119982	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120077	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120212	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120501	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120648	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120661	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111120662	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121057	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121210	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121370	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121413	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121541	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121649	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121660	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121672	1
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121722	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111121832	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122401	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122436	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122437	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122791	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122815	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122860	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111122939	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123088	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123208	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123385	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123662	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123735	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123801	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123951	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111123952	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111124507	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111124613	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111124637	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125289	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125302	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125325	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125650	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125761	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111125762	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111126226	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111126292	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111126890	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111127416	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111127728	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111127784	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111127937	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128091	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128109	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128424	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128500	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128626	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111128754	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129112	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129124	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129287	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129653	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129823	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111129852	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111130263	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111130305	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111130564	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131077	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131082	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131322	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131406	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131500	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111131615	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111132204	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111132503	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111132839	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111132990	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133054	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133327	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133335	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133414	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133758	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111133851	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111134081	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111134437	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111134483	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111134594	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111134737	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135154	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135225	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135284	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135307	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135365	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135405	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135471	0
